# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 0, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, 90.0.csv, 99.2MHz.csv, Z:\Tweezer\Code\Python 3.9\awg\diffraction efficiency\AWG1 DAQ traces, 50.0, 600.0, /Dev4/PFI0, 1.0, rising, [[Dev4/ai0, Cs MOT, 1.0, 0.0, 10.0, 1, 1]]
# Time (s), Dev4/ai0
0.005060168672289076,-0.0002547703173313154
0.005080169338977966,7.423589099135597e-05
0.005100170005666855,-0.0002547703173313154
0.005120170672355745,-0.0002547703173313154
0.005140171339044635,-0.0002547703173313154
0.005160172005733524,-0.0002547703173313154
0.005180172672422414,7.423589099135597e-05
0.005200173339111304,-0.0002547703173313154
0.005220174005800193,7.423589099135597e-05
0.005240174672489083,0.0004032420993410196
0.005260175339177973,-0.0002547703173313154
0.005280176005866862,7.423589099135597e-05
0.005300176672555752,-0.0002547703173313154
0.005320177339244642,-0.0002547703173313154
0.005340178005933531,7.423589099135597e-05
0.005360178672622421,7.423589099135597e-05
0.0053801793393113105,-0.0002547703173313154
0.0054001800060001996,-0.0002547703173313154
0.0054201806726890895,-0.0002547703173313154
0.005440181339377979,-0.0002547703173313154
0.005460182006066868,7.423589099135597e-05
0.005480182672755758,0.0004032420993410196
0.005500183339444648,-0.0002547703173313154
0.005520184006133538,-0.0005837765256270361
0.005540184672822427,7.423589099135597e-05
0.005560185339511317,-0.0002547703173313154
0.005580186006200207,7.423589099135597e-05
0.005600186672889096,-0.0002547703173313154
0.005620187339577986,-0.0002547703173313154
0.005640188006266876,7.423589099135597e-05
0.005660188672955765,0.0004032420993410196
0.005680189339644655,-0.0002547703173313154
0.005700190006333545,-0.0005837765256270361
0.005720190673022434,-0.0002547703173313154
0.005740191339711324,7.423589099135597e-05
0.005760192006400214,-0.0002547703173313154
0.005780192673089103,-0.0002547703173313154
0.0058001933397779926,-0.0002547703173313154
0.0058201940064668825,-0.0002547703173313154
0.0058401946731557715,-0.0002547703173313154
0.005860195339844661,-0.0002547703173313154
0.005880196006533551,7.423589099135597e-05
0.00590019667322244,-0.0005837765256270361
0.00592019733991133,7.423589099135597e-05
0.00594019800660022,-0.0002547703173313154
0.005960198673289109,7.423589099135597e-05
0.005980199339977999,7.423589099135597e-05
0.006000200006666889,7.423589099135597e-05
0.006020200673355778,7.423589099135597e-05
0.006040201340044668,-0.0002547703173313154
0.006060202006733558,7.423589099135597e-05
0.006080202673422447,-0.0002547703173313154
0.006100203340111337,7.423589099135597e-05
0.006120204006800227,7.423589099135597e-05
0.006140204673489116,7.423589099135597e-05
0.006160205340178006,7.423589099135597e-05
0.006180206006866896,-0.0005837765256270361
0.006200206673555785,7.423589099135597e-05
0.006220207340244675,-0.0002547703173313154
0.0062402080069335645,-0.0002547703173313154
0.0062602086736224544,0.0004032420993410196
0.0062802093403113435,7.423589099135597e-05
0.006300210007000233,7.423589099135597e-05
0.006320210673689123,7.423589099135597e-05
0.006340211340378012,-0.0005837765256270361
0.006360212007066902,-0.0002547703173313154
0.006380212673755792,7.423589099135597e-05
0.006400213340444681,0.0004032420993410196
0.006420214007133571,7.423589099135597e-05
0.006440214673822461,-0.0002547703173313154
0.00646021534051135,-0.0002547703173313154
0.00648021600720024,0.0004032420993410196
0.00650021667388913,-0.0002547703173313154
0.006520217340578019,-0.0002547703173313154
0.006540218007266909,7.423589099135597e-05
0.006560218673955799,7.423589099135597e-05
0.006580219340644688,-0.0002547703173313154
0.006600220007333578,-0.0002547703173313154
0.006620220674022468,0.0004032420993410196
0.006640221340711357,-0.0005837765256270361
0.006660222007400247,7.423589099135597e-05
0.0066802226740891365,7.423589099135597e-05
0.0067002233407780255,7.423589099135597e-05
0.0067202240074669154,7.423589099135597e-05
0.006740224674155805,-0.0002547703173313154
0.006760225340844694,7.423589099135597e-05
0.006780226007533584,7.423589099135597e-05
0.006800226674222474,-0.0002547703173313154
0.006820227340911363,-0.0002547703173313154
0.006840228007600253,7.423589099135597e-05
0.006860228674289143,-0.0002547703173313154
0.006880229340978032,-0.0002547703173313154
0.006900230007666922,-0.0002547703173313154
0.006920230674355812,-0.0002547703173313154
0.006940231341044701,-0.0002547703173313154
0.006960232007733591,-0.0002547703173313154
0.006980232674422481,-0.0002547703173313154
0.007000233341111371,-0.00091278273389582
0.00702023400780026,-0.0002547703173313154
0.00704023467448915,-0.0002547703173313154
0.00706023534117804,-0.0005837765256270361
0.007080236007866929,-0.0002547703173313154
0.0071002366745558185,7.423589099135597e-05
0.0071202373412447085,7.423589099135597e-05
0.0071402380079335975,-0.0002547703173313154
0.007160238674622487,7.423589099135597e-05
0.007180239341311377,7.423589099135597e-05
0.007200240008000266,-0.0002547703173313154
0.007220240674689156,-0.0002547703173313154
0.007240241341378046,7.423589099135597e-05
0.007260242008066935,-0.0005837765256270361
0.007280242674755825,-0.0002547703173313154
0.007300243341444715,-0.0005837765256270361
0.007320244008133604,-0.0002547703173313154
0.007340244674822494,-0.0002547703173313154
0.007360245341511384,-0.0002547703173313154
0.007380246008200273,-0.0002547703173313154
0.007400246674889163,7.423589099135597e-05
0.007420247341578053,-0.0002547703173313154
0.007440248008266942,-0.0002547703173313154
0.007460248674955832,-0.0002547703173313154
0.007480249341644722,7.423589099135597e-05
0.007500250008333611,-0.0002547703173313154
0.007520250675022501,7.423589099135597e-05
0.0075402513417113905,-0.0002547703173313154
0.0075602520084002795,7.423589099135597e-05
0.0075802526750891695,-0.0002547703173313154
0.007600253341778059,7.423589099135597e-05
0.007620254008466948,-0.0002547703173313154
0.007640254675155838,-0.0002547703173313154
0.007660255341844728,7.423589099135597e-05
0.007680256008533618,-0.0002547703173313154
0.007700256675222507,0.0004032420993410196
0.007720257341911397,-0.0002547703173313154
0.007740258008600287,7.423589099135597e-05
0.007760258675289176,-0.0002547703173313154
0.007780259341978066,7.423589099135597e-05
0.007800260008666956,-0.00091278273389582
0.007820260675355845,-0.0005837765256270361
0.007840261342044734,-0.0005837765256270361
0.007860262008733625,-0.0002547703173313154
0.007880262675422514,-0.0002547703173313154
0.007900263342111403,-0.0002547703173313154
0.007920264008800294,-0.0002547703173313154
0.007940264675489183,-0.0002547703173313154
0.007960265342178072,-0.0005837765256270361
0.007980266008866962,7.423589099135597e-05
0.008000266675555852,-0.0002547703173313154
0.00802026734224474,7.423589099135597e-05
0.008040268008933631,-0.0005837765256270361
0.00806026867562252,-0.0005837765256270361
0.008080269342311411,-0.0002547703173313154
0.0081002700090003,7.423589099135597e-05
0.00812027067568919,-0.0002547703173313154
0.00814027134237808,-0.0005837765256270361
0.008160272009066969,-0.0005837765256270361
0.008180272675755858,7.423589099135597e-05
0.008200273342444749,-0.0002547703173313154
0.008220274009133638,-0.0002547703173313154
0.008240274675822527,-0.0002547703173313154
0.008260275342511418,-0.0002547703173313154
0.008280276009200307,-0.0002547703173313154
0.008300276675889196,7.423589099135597e-05
0.008320277342578087,-0.0002547703173313154
0.008340278009266976,7.423589099135597e-05
0.008360278675955865,-0.0002547703173313154
0.008380279342644755,-0.0005837765256270361
0.008400280009333645,-0.0002547703173313154
0.008420280676022534,-0.0002547703173313154
0.008440281342711424,-0.0002547703173313154
0.008460282009400313,-0.0005837765256270361
0.008480282676089202,-0.0002547703173313154
0.008500283342778093,7.423589099135597e-05
0.008520284009466982,7.423589099135597e-05
0.008540284676155871,-0.0002547703173313154
0.008560285342844762,7.423589099135597e-05
0.008580286009533651,-0.0002547703173313154
0.00860028667622254,7.423589099135597e-05
0.008620287342911431,-0.0002547703173313154
0.00864028800960032,-0.0002547703173313154
0.008660288676289209,-0.0002547703173313154
0.0086802893429781,7.423589099135597e-05
0.008700290009666989,-0.0002547703173313154
0.008720290676355878,7.423589099135597e-05
0.008740291343044769,7.423589099135597e-05
0.008760292009733658,-0.0002547703173313154
0.008780292676422547,-0.0002547703173313154
0.008800293343111438,7.423589099135597e-05
0.008820294009800327,-0.0002547703173313154
0.008840294676489216,-0.0005837765256270361
0.008860295343178106,-0.0002547703173313154
0.008880296009866995,7.423589099135597e-05
0.008900296676555884,-0.0002547703173313154
0.008920297343244775,7.423589099135597e-05
0.008940298009933664,-0.0005837765256270361
0.008960298676622553,-0.0002547703173313154
0.008980299343311444,0.0004032420993410196
0.009000300010000333,7.423589099135597e-05
0.009020300676689222,-0.0002547703173313154
0.009040301343378113,-0.0002547703173313154
0.009060302010067002,0.0004032420993410196
0.009080302676755891,-0.0002547703173313154
0.009100303343444782,0.0004032420993410196
0.009120304010133671,-0.0002547703173313154
0.00914030467682256,7.423589099135597e-05
0.00916030534351145,7.423589099135597e-05
0.00918030601020034,0.0004032420993410196
0.009200306676889229,-0.0002547703173313154
0.00922030734357812,7.423589099135597e-05
0.009240308010267009,-0.0002547703173313154
0.009260308676955898,7.423589099135597e-05
0.009280309343644788,7.423589099135597e-05
0.009300310010333677,-0.0002547703173313154
0.009320310677022567,7.423589099135597e-05
0.009340311343711457,7.423589099135597e-05
0.009360312010400346,7.423589099135597e-05
0.009380312677089235,0.0004032420993410196
0.009400313343778126,-0.0002547703173313154
0.009420314010467015,7.423589099135597e-05
0.009440314677155904,7.423589099135597e-05
0.009460315343844795,7.423589099135597e-05
0.009480316010533684,-0.0005837765256270361
0.009500316677222573,-0.0002547703173313154
0.009520317343911464,0.0004032420993410196
0.009540318010600353,7.423589099135597e-05
0.009560318677289244,7.423589099135597e-05
0.009580319343978133,7.423589099135597e-05
0.009600320010667022,7.423589099135597e-05
0.009620320677355913,-0.0002547703173313154
0.009640321344044802,7.423589099135597e-05
0.00966032201073369,7.423589099135597e-05
0.009680322677422581,7.423589099135597e-05
0.00970032334411147,-0.0005837765256270361
0.00972032401080036,-0.0002547703173313154
0.00974032467748925,-0.0005837765256270361
0.00976032534417814,-0.0002547703173313154
0.009780326010867028,-0.0002547703173313154
0.00980032667755592,7.423589099135597e-05
0.009820327344244808,7.423589099135597e-05
0.009840328010933697,-0.0002547703173313154
0.009860328677622588,7.423589099135597e-05
0.009880329344311477,7.423589099135597e-05
0.009900330011000366,7.423589099135597e-05
0.009920330677689257,-0.0002547703173313154
0.009940331344378146,-0.0002547703173313154
0.009960332011067035,0.0004032420993410196
0.009980332677755926,0.0004032420993410196
0.010000333344444815,7.423589099135597e-05
0.010020334011133704,-0.0002547703173313154
0.010040334677822595,7.423589099135597e-05
0.010060335344511484,7.423589099135597e-05
0.010080336011200373,2.939748475217344
0.010100336677889264,3.018381239160877
0.010120337344578153,3.024961387374639
0.010140338011267042,3.0292384837639985
0.010160338677955932,3.033515580193138
0.010180339344644821,3.0351606172918713
0.01020034001133371,3.036476646975102
0.010220340678022601,3.0381216840844476
0.01024034134471149,3.0387796989298375
0.01026034201140038,3.0410827508961393
0.01028034267808927,3.042727788022012
0.01030034334477816,3.044372825153792
0.010320344011467048,3.046017862291483
0.010340344678155939,3.0463468697197302
0.010360345344844828,3.0473338920058928
0.010380346011533717,3.0486499217240888
0.010400346678222608,3.0489789291542295
0.010420347344911497,3.0512819811718446
0.010440348011600386,3.0512819811718446
0.010460348678289277,3.05161098860388
0.010480349344978166,3.053256025767611
0.010500350011667055,3.054901062937268
0.010520350678355946,3.054572055502862
0.010540351345044835,3.053585033201068
0.010560352011733724,3.0555590778067905
0.010580352678422614,0.053373242011456296
0.010600353345111503,0.008628397316915407
0.010620354011800393,0.004022310392974002
0.010640354678489283,0.0017192669330098193
0.010660355345178172,0.0004032420993410196
0.010680356011867061,7.423589099135597e-05
0.010700356678555952,-0.0002547703173313154
0.010720357345244841,-0.0002547703173313154
0.01074035801193373,-0.0002547703173313154
0.010760358678622621,7.423589099135597e-05
0.01078035934531151,0.0004032420993410196
0.010800360012000399,-0.0002547703173313154
0.01082036067868929,-0.0002547703173313154
0.010840361345378179,-0.0002547703173313154
0.010860362012067068,-0.0002547703173313154
0.010880362678755959,7.423589099135597e-05
0.010900363345444848,-0.0002547703173313154
0.010920364012133737,7.423589099135597e-05
0.010940364678822628,-0.0002547703173313154
0.010960365345511517,-0.0005837765256270361
0.010980366012200407,7.423589099135597e-05
0.011000366678889296,-0.0002547703173313154
0.011020367345578186,-0.0002547703173313154
0.011040368012267076,-0.0002547703173313154
0.011060368678955965,-0.0002547703173313154
0.011080369345644854,0.7975854178806079
0.011100370012333745,0.8041655447015053
0.011120370679022634,0.8048235573854026
0.011140371345711523,0.8051525637274748
0.011160372012400414,0.8054815700696292
0.011180372679089303,0.8058105764118662
0.011200373345778192,0.8064685890965873
0.011220374012467083,0.8061395827541855
0.011240374679155972,0.8061395827541855
0.011260375345844861,0.8061395827541855
0.011280376012533752,0.8064685890965873
0.01130037667922264,0.8064685890965873
0.01132037734591153,0.8071266017816381
0.01134037801260042,0.8074556081242872
0.01136037867928931,0.8071266017816381
0.011380379345978199,0.8077846144670189
0.01140038001266709,0.8071266017816381
0.011420380679355979,0.8067975954390714
0.011440381346044868,0.8067975954390714
0.011460382012733758,0.8071266017816381
0.011480382679422647,0.8074556081242872
0.011500383346111536,0.8081136208098332
0.011520384012800427,0.8077846144670189
0.011540384679489316,0.8074556081242872
0.011560385346178205,0.8074556081242872
0.011580386012867096,0.005667341436622508
0.011600386679555985,0.0017192669330098193
0.011620387346244874,0.0007322483077176478
0.011640388012933765,0.0004032420993410196
0.011660388679622654,-0.0002547703173313154
0.011680389346311543,-0.0002547703173313154
0.011700390013000434,-0.0002547703173313154
0.011720390679689323,-0.0002547703173313154
0.011740391346378212,-0.0005837765256270361
0.011760392013067103,7.423589099135597e-05
0.011780392679755992,7.423589099135597e-05
0.01180039334644488,7.423589099135597e-05
0.011820394013133772,-0.0005837765256270361
0.01184039467982266,-0.0002547703173313154
0.01186039534651155,7.423589099135597e-05
0.01188039601320044,7.423589099135597e-05
0.01190039667988933,7.423589099135597e-05
0.011920397346578218,-0.0002547703173313154
0.01194039801326711,7.423589099135597e-05
0.011960398679955998,-0.0002547703173313154
0.011980399346644887,7.423589099135597e-05
0.012000400013333778,-0.0002547703173313154
0.012020400680022667,-0.0002547703173313154
0.012040401346711556,-0.0002547703173313154
0.012060402013400447,7.423589099135597e-05
0.012080402680089336,0.04514808669589408
0.012100403346778225,0.04646411154511165
0.012120404013467116,0.04679311775749141
0.012140404680156005,0.04646411154511165
0.012160405346844894,0.04646411154511165
0.012180406013533785,0.046135105332762064
0.012200406680222674,0.046135105332762064
0.012220407346911563,0.04679311775749141
0.012240408013600454,0.04679311775749141
0.012260408680289343,0.04679311775749141
0.012280409346978232,0.04679311775749141
0.012300410013667122,0.04679311775749141
0.012320410680356012,0.04712212396990134
0.0123404113470449,0.04712212396990134
0.012360412013733791,0.04679311775749141
0.01238041268042268,0.04646411154511165
0.01240041334711157,0.04679311775749141
0.01242041401380046,0.04679311775749141
0.01244041468048935,0.046135105332762064
0.01246041534717824,0.04646411154511165
0.012480416013867129,0.04712212396990134
0.012500416680556018,0.04646411154511165
0.012520417347244909,0.04679311775749141
0.012540418013933798,0.04712212396990134
0.012560418680622687,0.04679311775749141
0.012580419347311578,0.0013902607245520338
0.012600420014000467,0.0004032420993410196
0.012620420680689356,7.423589099135597e-05
0.012640421347378247,-0.0002547703173313154
0.012660422014067136,-0.0005837765256270361
0.012680422680756025,7.423589099135597e-05
0.012700423347444915,-0.0002547703173313154
0.012720424014133805,-0.0002547703173313154
0.012740424680822694,-0.0002547703173313154
0.012760425347511584,-0.0002547703173313154
0.012780426014200473,7.423589099135597e-05
0.012800426680889362,-0.0005837765256270361
0.012820427347578253,7.423589099135597e-05
0.012840428014267142,-0.0002547703173313154
0.012860428680956031,7.423589099135597e-05
0.012880429347644922,7.423589099135597e-05
0.012900430014333811,-0.0002547703173313154
0.0129204306810227,-0.0002547703173313154
0.012940431347711591,-0.0002547703173313154
0.01296043201440048,7.423589099135597e-05
0.012980432681089369,-0.0002547703173313154
0.01300043334777826,7.423589099135597e-05
0.013020434014467149,-0.0002547703173313154
0.013040434681156038,-0.0002547703173313154
0.013060435347844929,7.423589099135597e-05
0.013080436014533818,0.0073123724809550095
0.013100436681222707,0.0073123724809550095
0.013120437347911598,0.0073123724809550095
0.013140438014600487,0.00797038489888019
0.013160438681289376,0.008299391107884024
0.013180439347978266,0.00797038489888019
0.013200440014667155,0.007641378689903847
0.013220440681356044,0.00797038489888019
0.013240441348044935,0.007641378689903847
0.013260442014733824,0.007641378689903847
0.013280442681422713,0.007641378689903847
0.013300443348111604,0.007641378689903847
0.013320444014800493,0.00797038489888019
0.013340444681489382,0.00797038489888019
0.013360445348178273,0.007641378689903847
0.013380446014867162,0.007641378689903847
0.013400446681556051,0.00797038489888019
0.013420447348244942,0.007641378689903847
0.013440448014933831,0.00797038489888019
0.01346044868162272,0.00797038489888019
0.01348044934831161,0.00797038489888019
0.0135004500150005,0.007641378689903847
0.013520450681689389,0.007641378689903847
0.01354045134837828,0.00797038489888019
