# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 0, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, 212.5.csv, 99.2MHz.csv, Z:\Tweezer\Code\Python 3.9\awg\diffraction efficiency\AWG1 DAQ traces, 50.0, 600.0, /Dev4/PFI0, 1.0, rising, [[Dev4/ai0, Cs MOT, 1.0, 0.0, 10.0, 1, 1]]
# Time (s), Dev4/ai0
0.06636221207373579,0.0066543600631397415
0.06638221274042468,0.0066543600631397415
0.06640221340711357,0.0066543600631397415
0.06642221407380246,0.00698336627203365
0.06644221474049135,0.00698336627203365
0.06646221540718024,0.00698336627203365
0.06648221607386913,0.0073123724809550095
0.06650221674055802,0.0073123724809550095
0.06652221740724691,0.0066543600631397415
0.0665422180739358,0.00698336627203365
0.06656221874062469,0.00698336627203365
0.06658221940731357,0.0004032420993410196
0.06660222007400246,0.0004032420993410196
0.06662222074069135,7.423589099135597e-05
0.06664222140738024,-0.0002547703173313154
0.06666222207406913,-0.0002547703173313154
0.06668222274075802,-0.0002547703173313154
0.06670222340744691,7.423589099135597e-05
0.0667222240741358,7.423589099135597e-05
0.0667422247408247,0.0007322483077176478
0.06676222540751359,7.423589099135597e-05
0.06678222607420248,-0.0002547703173313154
0.06680222674089137,-0.0005837765256270361
0.06682222740758025,-0.0002547703173313154
0.06684222807426914,-0.0002547703173313154
0.06686222874095803,-0.0002547703173313154
0.06688222940764692,7.423589099135597e-05
0.06690223007433581,7.423589099135597e-05
0.0669222307410247,7.423589099135597e-05
0.06694223140771359,7.423589099135597e-05
0.06696223207440248,7.423589099135597e-05
0.06698223274109137,0.0004032420993410196
0.06700223340778026,7.423589099135597e-05
0.06702223407446915,-0.0002547703173313154
0.06704223474115804,7.423589099135597e-05
0.06706223540784692,7.423589099135597e-05
0.06708223607453581,0.013234484246259295
0.0671022367412247,0.014221502874684669
0.06712223740791359,0.013892496665181622
0.06714223807460248,0.014221502874684669
0.06716223874129137,0.013563490455706498
0.06718223940798027,0.013892496665181622
0.06720224007466916,0.014221502874684669
0.06722224074135805,0.013892496665181622
0.06724224140804694,0.014221502874684669
0.06726224207473583,0.014221502874684669
0.06728224274142472,0.014550509084215665
0.06730224340811361,0.014221502874684669
0.06732224407480249,0.014221502874684669
0.06734224474149138,0.014221502874684669
0.06736224540818027,0.014221502874684669
0.06738224607486916,0.013892496665181622
0.06740224674155805,0.014550509084215665
0.06742224740824694,0.013892496665181622
0.06744224807493583,0.014221502874684669
0.06746224874162472,0.014221502874684669
0.06748224940831361,0.014221502874684669
0.0675022500750025,0.014221502874684669
0.0675222507416914,0.013892496665181622
0.06754225140838029,0.013892496665181622
0.06756225207506916,0.014550509084215665
0.06758225274175805,0.0010612545161213377
0.06760225340844694,0.0004032420993410196
0.06762225407513583,-0.0002547703173313154
0.06764225474182473,7.423589099135597e-05
0.06766225540851362,-0.0002547703173313154
0.06768225607520251,7.423589099135597e-05
0.0677022567418914,-0.0005837765256270361
0.06772225740858029,-0.0005837765256270361
0.06774225807526918,-0.0002547703173313154
0.06776225874195807,-0.0002547703173313154
0.06778225940864696,7.423589099135597e-05
0.06780226007533584,0.0004032420993410196
0.06782226074202473,-0.0002547703173313154
0.06784226140871362,7.423589099135597e-05
0.06786226207540251,7.423589099135597e-05
0.0678822627420914,-0.0002547703173313154
0.06790226340878029,-0.0002547703173313154
0.06792226407546918,-0.0002547703173313154
0.06794226474215807,0.0004032420993410196
0.06796226540884696,-0.0005837765256270361
0.06798226607553585,-0.0002547703173313154
0.06800226674222475,-0.0002547703173313154
0.06802226740891364,-0.0002547703173313154
0.06804226807560251,7.423589099135597e-05
0.0680622687422914,7.423589099135597e-05
0.0680822694089803,2.663382377408202
0.06810227007566919,2.8357821630237807
0.06812227074235808,2.853548556554781
0.06814227140904697,2.8644057973662584
0.06816227207573586,2.8716439580427386
0.06818227274242475,2.875592045730246
0.06820227340911364,2.878224104206566
0.06822227407580253,2.8798691407615777
0.06824227474249142,2.882172191948049
0.06826227540918031,2.882172191948049
0.06828227607586919,2.883159213888487
0.06830227674255808,2.8828302065747824
0.06832227740924697,2.885133257775447
0.06834227807593586,2.884475243145559
0.06836227874262475,2.8864492870379292
0.06838227940931364,2.886778294354114
0.06840228007600253,2.8877653163040207
0.06842228074269142,2.8861202797219705
0.06844228140938032,2.8874363089871595
0.0684622820760692,2.8874363089871595
0.0684822827427581,2.8880943236211074
0.06850228340944699,2.8897393602099273
0.06852228407613586,2.889410352891712
0.06854228474282476,2.890068367528369
0.06856228540951365,2.8903973748470357
0.06858228607620254,0.10897529246478428
0.06860228674289143,0.009286409735060897
0.06862228740958032,0.0036933041843261183
0.06864228807626921,0.0013902607245520338
0.0686622887429581,0.0013902607245520338
0.06868228940964699,0.0004032420993410196
0.06870229007633588,7.423589099135597e-05
0.06872229074302477,7.423589099135597e-05
0.06874229140971366,-0.0002547703173313154
0.06876229207640254,7.423589099135597e-05
0.06878229274309143,7.423589099135597e-05
0.06880229340978032,7.423589099135597e-05
0.06882229407646921,-0.0002547703173313154
0.0688422947431581,7.423589099135597e-05
0.068862295409847,7.423589099135597e-05
0.06888229607653588,0.0004032420993410196
0.06890229674322478,7.423589099135597e-05
0.06892229740991367,-0.0002547703173313154
0.06894229807660256,-0.0002547703173313154
0.06896229874329145,7.423589099135597e-05
0.06898229940998034,-0.0005837765256270361
0.06900230007666922,-0.0002547703173313154
0.0690223007433581,-0.0002547703173313154
0.069042301410047,0.0004032420993410196
0.06906230207673589,7.423589099135597e-05
0.06908230274342478,0.7804770882990348
0.06910230341011367,0.8094296461819159
0.06912230407680256,0.817654804787455
0.06914230474349145,0.8216028809365681
0.06916230541018034,0.824563938056291
0.06918230607686923,0.8255509570977044
0.06920230674355812,0.8268669824874284
0.06922230741024701,0.8268669824874284
0.06924230807693589,0.8285120142264706
0.06926230874362478,0.8281830078784942
0.06928230941031367,0.8288410205745309
0.06930231007700256,0.8288410205745309
0.06932231074369145,0.8294990332709034
0.06934231141038034,0.8294990332709034
0.06936231207706924,0.8298280396192157
0.06938231274375813,0.8294990332709034
0.06940231341044702,0.8298280396192157
0.06942231407713591,0.8298280396192157
0.0694423147438248,0.8298280396192157
0.06946231541051369,0.8304860523160924
0.06948231607720257,0.830157045967612
0.06950231674389146,0.8311440650133055
0.06952231741058035,0.830815058664657
0.06954231807726924,0.8304860523160924
0.06956231874395813,0.830815058664657
0.06958231941064702,0.011918459408749
0.06960232007733591,0.0020482731414946803
0.0696223207440248,0.0004032420993410196
0.06964232141071369,0.0007322483077176478
0.06966232207740258,-0.0002547703173313154
0.06968232274409147,7.423589099135597e-05
0.06970232341078036,7.423589099135597e-05
0.06972232407746924,7.423589099135597e-05
0.06974232474415813,-0.0002547703173313154
0.06976232541084702,7.423589099135597e-05
0.06978232607753591,-0.0002547703173313154
0.0698023267442248,7.423589099135597e-05
0.0698223274109137,-0.0002547703173313154
0.06984232807760259,-0.0002547703173313154
0.06986232874429148,7.423589099135597e-05
0.06988232941098037,-0.0002547703173313154
0.06990233007766926,7.423589099135597e-05
0.06992233074435815,-0.0002547703173313154
0.06994233141104704,-0.0002547703173313154
0.06996233207773592,7.423589099135597e-05
0.06998233274442481,-0.0002547703173313154
0.0700023334111137,-0.0002547703173313154
0.07002233407780259,0.0004032420993410196
0.07004233474449148,-0.0002547703173313154
0.07006233541118037,7.423589099135597e-05
0.07008233607786926,2.6206114472911985
0.07010233674455815,2.7854440515240713
0.07012233741124704,2.8038684577494704
0.07014233807793593,2.8143966901876007
0.07016233874462482,2.8203188210332715
0.07018233941131372,2.8265699592258335
0.07020234007800259,2.828214995605577
0.07022234074469148,2.8301890392685807
0.07024234141138037,2.8298600319908593
0.07026234207806926,2.8328210974983343
0.07028234274475816,2.833808119338152
0.07030234341144705,2.8328210974983343
0.07032234407813594,2.8357821630237807
0.07034234474482483,2.833479112057991
0.07036234541151372,2.8344661338991406
0.07038234607820261,2.8354531557422877
0.0704023467448915,2.8344661338991406
0.07042234741158039,2.8364401775874333
0.07044234807826928,2.8357821630237807
0.07046234874495816,2.8354531557422877
0.07048234941164705,2.836769184869593
0.07050235007833594,2.8354531557422877
0.07052235074502483,2.8361111703054958
0.07054235141171372,2.8357821630237807
0.07056235207840261,2.836769184869593
0.0705823527450915,0.10733026137269003
0.0706023534117804,0.008628397316915407
0.07062235407846928,0.003364297975705477
0.07064235474515818,0.0017192669330098193
0.07066235541184707,0.0007322483077176478
0.07068235607853596,0.0007322483077176478
0.07070235674522483,7.423589099135597e-05
0.07072235741191372,-0.0002547703173313154
0.07074235807860262,-0.0002547703173313154
0.0707623587452915,-0.0002547703173313154
0.0707823594119804,7.423589099135597e-05
0.07080236007866929,7.423589099135597e-05
0.07082236074535818,7.423589099135597e-05
0.07084236141204707,-0.0005837765256270361
0.07086236207873596,-0.0002547703173313154
0.07088236274542485,-0.0002547703173313154
0.07090236341211374,7.423589099135597e-05
0.07092236407880263,7.423589099135597e-05
0.07094236474549151,-0.0002547703173313154
0.0709623654121804,7.423589099135597e-05
0.07098236607886929,-0.0005837765256270361
0.07100236674555818,-0.0002547703173313154
0.07102236741224707,-0.0002547703173313154
0.07104236807893596,-0.0005837765256270361
0.07106236874562485,-0.0005837765256270361
0.07108236941231375,0.20965119704908738
0.07110237007900264,0.21425728427471882
0.07112237074569153,0.21623132165963133
0.07114237141238042,0.2172183403526522
0.07116237207906931,0.21787635281487566
0.07118237274575819,0.21754734658374297
0.07120237341244708,0.21820535904605032
0.07122237407913597,0.21787635281487566
0.07124237474582486,0.2188633715085256
0.07126237541251375,0.2188633715085256
0.07128237607920264,0.21919237773982628
0.07130237674589153,0.2198503902025538
0.07132237741258042,0.219521383971169
0.07134237807926931,0.219521383971169
0.0713623787459582,0.21919237773982628
0.07138237941264709,0.2198503902025538
0.07140238007933598,0.2198503902025538
0.07142238074602486,0.219521383971169
0.07144238141271375,0.2198503902025538
0.07146238207940264,0.2198503902025538
0.07148238274609153,0.2198503902025538
0.07150238341278042,0.22017939643398068
0.07152238407946931,0.22017939643398068
0.0715423847461582,0.2198503902025538
0.0715623854128471,0.22017939643398068
0.07158238607953599,0.003364297975705477
0.07160238674622488,0.0007322483077176478
0.07162238741291377,-0.0002547703173313154
0.07164238807960266,7.423589099135597e-05
0.07166238874629154,-0.0002547703173313154
0.07168238941298043,7.423589099135597e-05
0.07170239007966932,7.423589099135597e-05
0.07172239074635821,7.423589099135597e-05
0.0717423914130471,-0.0002547703173313154
0.07176239207973599,-0.0002547703173313154
0.07178239274642488,7.423589099135597e-05
0.07180239341311377,7.423589099135597e-05
0.07182239407980266,-0.0005837765256270361
0.07184239474649155,-0.0002547703173313154
0.07186239541318044,-0.0002547703173313154
0.07188239607986933,7.423589099135597e-05
0.07190239674655821,-0.0002547703173313154
0.0719223974132471,7.423589099135597e-05
0.07194239807993599,7.423589099135597e-05
0.07196239874662488,0.0004032420993410196
0.07198239941331377,-0.0002547703173313154
0.07200240008000267,7.423589099135597e-05
0.07202240074669156,-0.0002547703173313154
0.07204240141338045,-0.0002547703173313154
0.07206240208006934,-0.00091278273389582
0.07208240274675823,0.03165883201890185
0.07210240341344712,0.03396187549682783
0.07212240408013601,0.03330386307441707
0.07214240474682489,0.03429088170807716
0.07216240541351378,0.03396187549682783
0.07218240608020267,0.03429088170807716
0.07220240674689156,0.03363286928560781
0.07222240741358045,0.03396187549682783
0.07224240808026934,0.03429088170807716
0.07226240874695823,0.03429088170807716
0.07228240941364712,0.03363286928560781
0.07230241008033601,0.03396187549682783
0.0723224107470249,0.03363286928560781
0.0723424114137138,0.03396187549682783
0.07236241208040269,0.03429088170807716
0.07238241274709156,0.03429088170807716
0.07240241341378045,0.03396187549682783
0.07242241408046934,0.03396187549682783
0.07244241474715823,0.03396187549682783
0.07246241541384713,0.03429088170807716
0.07248241608053602,0.03396187549682783
0.07250241674722491,0.03429088170807716
0.0725224174139138,0.0346198879193558
0.07254241808060269,0.03396187549682783
0.07256241874729158,0.0346198879193558
0.07258241941398047,0.0017192669330098193
0.07260242008066936,0.0004032420993410196
0.07262242074735824,7.423589099135597e-05
0.07264242141404713,7.423589099135597e-05
0.07266242208073602,7.423589099135597e-05
0.07268242274742491,-0.0005837765256270361
0.0727024234141138,-0.0005837765256270361
0.07272242408080269,-0.0005837765256270361
0.07274242474749158,-0.0005837765256270361
0.07276242541418047,-0.0002547703173313154
0.07278242608086936,7.423589099135597e-05
0.07280242674755825,7.423589099135597e-05
0.07282242741424715,-0.0002547703173313154
0.07284242808093604,-0.0002547703173313154
0.07286242874762491,7.423589099135597e-05
0.0728824294143138,7.423589099135597e-05
0.0729024300810027,7.423589099135597e-05
0.07292243074769159,-0.0002547703173313154
0.07294243141438048,7.423589099135597e-05
0.07296243208106937,7.423589099135597e-05
0.07298243274775826,7.423589099135597e-05
0.07300243341444715,7.423589099135597e-05
0.07302243408113604,-0.0002547703173313154
0.07304243474782493,0.0004032420993410196
0.07306243541451382,0.0004032420993410196
0.07308243608120271,2.8963195066216816
0.07310243674789159,3.0980010389032486
0.07312243741458048,3.103594165856302
0.07314243808126937,3.108858285405018
0.07316243874795826,3.1108323302516783
0.07318243941464715,3.114451412493092
0.07320244008133604,3.1170834723233622
0.07322244074802493,3.1203735471329295
0.07324244141471382,3.121689577063521
0.07326244208140271,3.123005606997981
0.0732824427480916,3.1243216369363096
0.0733024434147805,3.1259666743646646
0.07332244408146939,3.127282704311705
0.07334244474815828,3.1289277417509536
0.07336244541484715,3.1289277417509536
0.07338244608153605,3.131559801666348
0.07340244674822494,3.132546824138621
0.07342244741491383,3.131559801666348
0.07344244808160272,3.134191861597259
0.07346244874829161,3.1355078915685355
0.0734824494149805,3.1358368990619616
0.07350245008166939,3.1371529290380926
0.07352245074835828,3.1364949140495413
0.07354245141504717,3.1368239215436957
0.07356245208173606,3.13813995152274
0.07358245274842495,0.14154690826934044
0.07360245341511383,0.010931440780908158
0.07362245408180272,0.004351316601649127
0.07364245474849161,0.0017192669330098193
0.0736624554151805,0.0013902607245520338
0.0736824560818694,7.423589099135597e-05
0.07370245674855828,7.423589099135597e-05
0.07372245741524718,7.423589099135597e-05
0.07374245808193607,7.423589099135597e-05
0.07376245874862496,7.423589099135597e-05
0.07378245941531385,7.423589099135597e-05
0.07380246008200274,-0.0002547703173313154
0.07382246074869163,-0.0002547703173313154
0.0738424614153805,-0.0002547703173313154
0.0738624620820694,-0.0002547703173313154
0.07388246274875829,-0.0005837765256270361
0.07390246341544718,7.423589099135597e-05
0.07392246408213607,-0.0002547703173313154
0.07394246474882496,-0.0002547703173313154
0.07396246541551385,0.0004032420993410196
0.07398246608220274,7.423589099135597e-05
0.07400246674889163,7.423589099135597e-05
0.07402246741558052,7.423589099135597e-05
0.07404246808226941,-0.0002547703173313154
0.0740624687489583,-0.0002547703173313154
0.07408246941564718,2.828214995605577
0.07410247008233607,3.024961387374639
0.07412247074902496,3.0400957286234505
0.07414247141571385,3.0463468697197302
0.07416247208240274,3.0539140406347625
0.07418247274909164,3.057533122421051
0.07420247341578053,3.0591781596061285
0.07422247408246942,3.0591781596061285
0.07424247474915831,3.0624682339940934
0.0742624754158472,3.063126248874538
0.07428247608253609,3.064113271196987
0.07430247674922498,3.065429300963582
0.07432247741591386,3.0634552563151165
0.07434247808260275,3.066087315848307
0.07436247874929164,3.0657583084058255
0.07438247941598053,3.0664163232910258
0.07440248008266942,3.066745330733983
0.07442248074935831,3.066745330733983
0.0744424814160472,3.0683903679523388
0.07446248208273609,3.0687193753967237
0.07448248274942498,3.0693773902862085
0.07450248341611387,3.0687193753967237
0.07452248408280276,3.0683903679523388
0.07454248474949166,3.0687193753967237
0.07456248541618053,3.0693773902862085
0.07458248608286942,0.13496678383608923
0.07460248674955831,0.009944422153316812
0.0746224874162472,0.004022310392974002
0.0746424880829361,0.0017192669330098193
0.07466248874962499,0.0007322483077176478
0.07468248941631388,0.0007322483077176478
0.07470249008300277,7.423589099135597e-05
0.07472249074969166,-0.0002547703173313154
0.07474249141638055,7.423589099135597e-05
0.07476249208306944,7.423589099135597e-05
0.07478249274975833,7.423589099135597e-05
0.07480249341644721,7.423589099135597e-05
0.0748224940831361,-0.0002547703173313154
0.07484249474982499,-0.0002547703173313154
0.07486249541651388,7.423589099135597e-05
0.07488249608320277,-0.0002547703173313154
0.07490249674989166,7.423589099135597e-05
0.07492249741658055,-0.0002547703173313154
0.07494249808326944,-0.0002547703173313154
0.07496249874995833,7.423589099135597e-05
0.07498249941664722,7.423589099135597e-05
0.07500250008333612,-0.0002547703173313154
0.075022500750025,7.423589099135597e-05
0.07504250141671388,7.423589099135597e-05
0.07506250208340277,-0.0002547703173313154
0.07508250275009166,1.789540009044792
0.07510250341678056,1.8655405584548486
0.07512250408346945,1.8665275786309703
0.07514250475015834,1.868172612260948
0.07516250541684723,1.8694886391677292
0.07518250608353612,1.8708046660769995
0.07520250675022501,1.8714626795325686
0.0752225074169139,1.8734367199030146
0.07524250808360279,1.8744237400903414
0.07526250875029168,1.875081753549339
0.07528250941698056,1.8763977804692058
0.07530251008366945,1.8773848006607443
0.07532251075035834,1.8777138073915693
0.07534251141704723,1.879358841048038
0.07536251208373612,1.8783718208536881
0.07538251275042501,1.8806748679760255
0.0754025134171139,1.8796878477798005
0.0754225140838028,1.8810038747084132
0.07544251475049168,1.881661888173658
0.07546251541718058,1.8819908949065147
0.07548251608386947,1.882648908372698
0.07550251675055836,1.8833069218395075
0.07552251741724723,1.8842939420408955
0.07554251808393612,1.883964935306943
0.07556251875062502,1.8842939420408955
0.0755825194173139,0.051728210946823075
0.0756025200840028,0.005009329019081174
0.07562252075069169,0.0020482731414946803
0.07564252141738058,0.0007322483077176478
0.07566252208406947,0.0004032420993410196
0.07568252275075836,0.0004032420993410196
0.07570252341744725,7.423589099135597e-05
0.07572252408413614,-0.0005837765256270361
0.07574252475082503,-0.0002547703173313154
0.07576252541751391,-0.00091278273389582
0.0757825260842028,-0.0005837765256270361
0.07580252675089169,7.423589099135597e-05
0.07582252741758058,-0.0002547703173313154
0.07584252808426947,-0.0002547703173313154
0.07586252875095836,7.423589099135597e-05
0.07588252941764725,-0.0002547703173313154
0.07590253008433615,7.423589099135597e-05
0.07592253075102504,7.423589099135597e-05
0.07594253141771393,7.423589099135597e-05
0.07596253208440282,7.423589099135597e-05
0.07598253275109171,-0.0002547703173313154
0.07600253341778059,-0.0002547703173313154
0.07602253408446948,-0.0002547703173313154
0.07604253475115837,-0.0002547703173313154
0.07606253541784726,-0.0005837765256270361
0.07608253608453615,3.017723224344666
0.07610253675122504,3.2470414458910017
0.07612253741791393,3.2611887719285226
0.07614253808460282,3.2674399161395464
0.07616253875129171,3.271388007267012
0.0761825394179806,3.2750070908324043
0.07620254008466949,3.2766521288267634
0.07622254075135838,3.280271212436569
0.07624254141804727,3.280271212436569
0.07626254208473615,3.2822452580548007
0.07628254275142504,3.2829032732629
0.07630254341811393,3.283232280867329
0.07632254408480282,3.2861933493185704
0.07634254475149171,3.2838902960769456
0.0763625454181806,3.284877318893267
0.0763825460848695,3.287180372140205
0.07640254675155839,3.2861933493185704
0.07642254741824728,3.2884964025725956
0.07644254808493617,3.286522356925529
0.07646254875162506,3.2875093797479233
0.07648254941831395,3.2878383873558943
0.07650255008500283,3.2884964025725956
0.07652255075169172,3.2904704482287777
0.07654255141838061,3.2901414406187808
0.0765625520850695,3.289483425399547
0.07658255275175839,0.1609582754336664
0.07660255341844728,0.011260446990160697
0.07662255408513617,0.004680322810351509
0.07664255475182506,0.0023772793500066725
0.07666255541851395,0.0007322483077176478
0.07668255608520284,0.0007322483077176478
0.07670255675189173,-0.0005837765256270361
0.07672255741858063,7.423589099135597e-05
0.0767425580852695,7.423589099135597e-05
0.07676255875195839,0.0004032420993410196
0.07678255941864728,-0.0002547703173313154
0.07680256008533617,-0.0002547703173313154
0.07682256075202507,7.423589099135597e-05
0.07684256141871396,0.0004032420993410196
0.07686256208540285,-0.0002547703173313154
0.07688256275209174,-0.0002547703173313154
0.07690256341878063,-0.0002547703173313154
0.07692256408546952,-0.0002547703173313154
0.07694256475215841,-0.0002547703173313154
0.0769625654188473,7.423589099135597e-05
0.07698256608553618,7.423589099135597e-05
0.07700256675222507,-0.0002547703173313154
0.07702256741891396,7.423589099135597e-05
0.07704256808560285,-0.0002547703173313154
0.07706256875229174,7.423589099135597e-05
0.07708256941898063,0.04021299351560226
0.07710257008566952,0.04317404942296958
0.07712257075235841,0.04317404942296958
0.0771425714190473,0.04383206184715775
0.0771625720857362,0.04383206184715775
0.07718257275242509,0.04350305563504868
0.07720257341911398,0.04350305563504868
0.07722257408580285,0.04350305563504868
0.07724257475249174,0.04350305563504868
0.07726257541918063,0.04350305563504868
0.07728257608586953,0.04350305563504868
0.07730257675255842,0.0441610680592968
0.07732257741924731,0.04317404942296958
0.0773425780859362,0.04383206184715775
0.07736257875262509,0.04383206184715775
0.07738257941931398,0.04350305563504868
0.07740258008600287,0.04350305563504868
0.07742258075269176,0.04383206184715775
0.07744258141938065,0.04350305563504868
0.07746258208606953,0.04383206184715775
0.07748258275275842,0.04350305563504868
0.07750258341944731,0.04383206184715775
0.0775225840861362,0.04383206184715775
0.07754258475282509,0.04383206184715775
0.07756258541951398,0.04350305563504868
0.07758258608620287,0.0020482731414946803
0.07760258675289176,0.0004032420993410196
0.07762258741958065,0.0004032420993410196
0.07764258808626955,0.0004032420993410196
0.07766258875295844,-0.0002547703173313154
0.07768258941964733,-0.0002547703173313154
0.0777025900863362,-0.0002547703173313154
0.0777225907530251,7.423589099135597e-05
0.07774259141971399,7.423589099135597e-05
0.07776259208640288,-0.0002547703173313154
0.07778259275309177,7.423589099135597e-05
0.07780259341978066,-0.0002547703173313154
0.07782259408646955,-0.0005837765256270361
0.07784259475315844,7.423589099135597e-05
0.07786259541984733,7.423589099135597e-05
0.07788259608653622,-0.0005837765256270361
0.07790259675322511,7.423589099135597e-05
0.077922597419914,-0.0005837765256270361
0.07794259808660288,-0.0002547703173313154
0.07796259875329177,7.423589099135597e-05
0.07798259941998066,7.423589099135597e-05
0.07800260008666955,-0.0002547703173313154
0.07802260075335844,7.423589099135597e-05
0.07804260142004733,-0.0002547703173313154
0.07806260208673622,0.0004032420993410196
0.07808260275342511,2.7114174262389032
0.078102603420114,2.8930294334045037
0.0781226040868029,2.899938587186708
0.07814260475349179,2.9032286604514215
0.07816260542018068,2.9065187337388063
0.07818260608686955,2.909808807048885
0.07820260675355845,2.9104668217136256
0.07822260742024734,2.9121118583794545
0.07824260808693623,2.91342788771621
0.07826260875362512,2.9167179610740193
0.07828260942031401,2.9190210124380287
0.0783026100870029,2.918033990423515
0.07832261075369179,2.9209950564732066
0.07834261142038068,2.9216530711534223
0.07836261208706957,2.922640093175456
0.07838261275375846,2.924943144568184
0.07840261342044735,2.924943144568184
0.07842261408713623,2.924943144568184
0.07844261475382512,2.9262591739404775
0.07846261542051401,2.9265881812841217
0.0784826160872029,2.9265881812841217
0.0785026167538918,2.927904210660981
0.07852261742058068,2.928562225350781
0.07854261808726958,2.9288912326960235
0.07856261875395847,2.9298782547331226
0.07858261942064736,0.13233473406685953
0.07860262008733625,0.009615415944175032
0.07862262075402514,0.004022310392974002
0.07864262142071403,0.0023772793500066725
0.0786626220874029,0.0013902607245520338
0.0786826227540918,0.0004032420993410196
0.07870262342078069,-0.0002547703173313154
0.07872262408746958,-0.0002547703173313154
0.07874262475415847,-0.0002547703173313154
0.07876262542084736,-0.0005837765256270361
0.07878262608753625,7.423589099135597e-05
0.07880262675422514,-0.0002547703173313154
0.07882262742091403,-0.0002547703173313154
0.07884262808760292,-0.0005837765256270361
0.07886262875429181,-0.0002547703173313154
0.0788826294209807,-0.0002547703173313154
0.07890263008766958,-0.0002547703173313154
0.07892263075435847,-0.0002547703173313154
0.07894263142104736,-0.0002547703173313154
0.07896263208773625,-0.0002547703173313154
0.07898263275442514,-0.0002547703173313154
0.07900263342111404,-0.0002547703173313154
0.07902263408780293,-0.0002547703173313154
0.07904263475449182,0.0004032420993410196
0.07906263542118071,7.423589099135597e-05
0.0790826360878696,3.2101925988456537
0.07910263675455849,3.5059704882675877
0.07912263742124738,3.520446830888268
0.07914263808793627,3.533278135010382
0.07916263875462515,3.539529283321157
0.07918263942131404,3.5447934082901718
0.07920264008800293,3.5507155489631987
0.07922264075469182,3.5530186036931037
0.07924264142138071,3.556308681901755
0.0792626420880696,3.55762471319282
0.07928264275475849,3.5592697523127663
0.07930264342144738,3.560256775787995
0.07932264408813627,3.5615728070921078
0.07934264475482516,3.5648628853714337
0.07936264542151406,3.5642048697133912
0.07938264608820295,3.566178916690785
0.07940264675489182,3.5681529636779827
0.07942264742158071,3.5688109793425613
0.0794426480882696,3.569798002841473
0.0794626487549585,3.569139987175259
0.07948264942164739,3.5688109793425613
0.07950265008833628,3.5694689950082297
0.07952265075502517,3.5721010576818077
0.07954265142171406,3.5734170890251415
0.07956265208840295,3.573746096861657
0.07958265275509184,0.20669014097975535
0.07960265342178073,0.013234484246259295
0.07962265408846962,0.0053383352278381785
0.0796426547551585,0.0020482731414946803
0.07966265542184739,0.0013902607245520338
0.07968265608853628,0.0004032420993410196
0.07970265675522517,7.423589099135597e-05
0.07972265742191406,-0.0002547703173313154
0.07974265808860295,7.423589099135597e-05
0.07976265875529184,7.423589099135597e-05
0.07978265942198073,0.0004032420993410196
0.07980266008866962,-0.0002547703173313154
0.07982266075535852,0.0004032420993410196
0.0798426614220474,-0.0002547703173313154
0.0798626620887363,7.423589099135597e-05
0.07988266275542517,7.423589099135597e-05
0.07990266342211406,0.0004032420993410196
0.07992266408880296,7.423589099135597e-05
0.07994266475549185,-0.0002547703173313154
0.07996266542218074,-0.0005837765256270361
0.07998266608886963,-0.0005837765256270361
0.08000266675555852,-0.0002547703173313154
0.08002266742224741,-0.0005837765256270361
0.0800426680889363,-0.0002547703173313154
0.08006266875562519,-0.0002547703173313154
0.08008266942231408,0.13891485849428808
0.08010267008900297,0.14253392693559014
0.08012267075569185,0.14253392693559014
0.08014267142238074,0.14253392693559014
0.08016267208906963,0.14253392693559014
0.08018267275575852,0.1428629331577469
0.08020267342244741,0.14253392693559014
0.0802226740891363,0.14253392693559014
0.0802426747558252,0.14253392693559014
0.08026267542251408,0.1428629331577469
0.08028267608920298,0.14319193937994046
0.08030267675589187,0.14253392693559014
0.08032267742258076,0.1428629331577469
0.08034267808926965,0.14253392693559014
0.08036267875595852,0.1428629331577469
0.08038267942264742,0.14319193937994046
0.0804026800893363,0.1428629331577469
0.0804226807560252,0.14319193937994046
0.08044268142271409,0.14352094560217082
0.08046268208940298,0.1428629331577469
0.08048268275609187,0.14319193937994046
0.08050268342278076,0.14352094560217082
0.08052268408946965,0.1428629331577469
0.08054268475615854,0.1428629331577469
0.08056268542284743,0.1428629331577469
0.08058268608953632,0.0023772793500066725
0.0806026867562252,7.423589099135597e-05
0.08062268742291409,0.0004032420993410196
0.08064268808960298,-0.0002547703173313154
0.08066268875629187,0.0004032420993410196
0.08068268942298076,-0.0002547703173313154
0.08070269008966965,7.423589099135597e-05
0.08072269075635854,-0.0005837765256270361
0.08074269142304744,-0.0002547703173313154
0.08076269208973633,-0.0002547703173313154
0.08078269275642522,-0.0002547703173313154
0.08080269342311411,-0.0002547703173313154
0.080822694089803,-0.0002547703173313154
0.08084269475649188,-0.0002547703173313154
0.08086269542318077,7.423589099135597e-05
0.08088269608986966,7.423589099135597e-05
0.08090269675655855,-0.0002547703173313154
0.08092269742324744,7.423589099135597e-05
0.08094269808993633,-0.0005837765256270361
0.08096269875662522,-0.0005837765256270361
0.08098269942331411,7.423589099135597e-05
