frequency (MHz),0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0,990.0,1000.0
60.0,0.00022340400078672918,0.0001530009054730853,0.00015340974951083002,2.374099364030251e-05,0.00015273285467613196,0.00035284351800565306,0.00044217850902212235,0.00027459618489435834,0.00016251899445479163,0.0002813753080063995,0.0004861915483801748,0.000529414513531443,0.00021715507943897646,0.0002732519287827215,0.0003701644632535358,0.0008810124965358247,0.0005663470294054048,0.0007494589287136075,0.000646814887369903,0.0008667171683447469,0.0009030566505235155,0.0011745111314145028,0.0013811138392911802,0.0013589728331830553,0.001559784031676823,0.0020385626497700896,0.002121966121306498,0.002354925224025487,0.0024451991215417657,0.0031051061504742943,0.0032236024739104034,0.003964033315134141,0.004199750823923799,0.004270997937940987,0.004440535377279941,0.005313370251849196,0.005756121478260091,0.006376471906430166,0.006763332746149951,0.007378476008212682,0.007860864524084958,0.008305129724352545,0.009079639091104008,0.00974468434245415,0.010022462898742573,0.01075750242594796,0.01113242128843582,0.012303987037492676,0.012664692529266058,0.013343211683288538,0.014373427783369213,0.014781129312295532,0.015606337251528143,0.016322859452319403,0.016914580834035714,0.016921704457030954,0.01764241451400327,0.018308085340435296,0.018516944736784058,0.01917007182216931,0.019997789678318643,0.019779737962028653,0.020509944820627825,0.021570437706154764,0.02152978073041426,0.022482564470516546,0.02245984610648684,0.022328195239766282,0.0231705176441303,0.023175705201831643,0.023687719315789425,0.024205663001008938,0.024314944904895643,0.024919670546081848,0.024566265893917538,0.02532449636820732,0.025431460949799794,0.02520743693660409,0.02614135050250904,0.026076334347149076,0.026632682151667524,0.026023684750941235,0.026474141005260545,0.02676471672215311,0.027246360928197176,0.026706865027825037,0.02741135437464672,0.027514809702365955,0.02766721107915377,0.027746369213474655,0.02782994914885551,0.02789789624285391,0.027860933392658105,0.028403916650597025,0.02798009745073641,0.027856660173622077,0.027989347902420646,0.027605657109377908,0.02768294755687974,0.028094190591084395,0.028138222454007076
60.133333333333326,9.018041205298331e-05,0.00041300527905932993,0.0002185845367086577,2.37409936513041e-05,0.0001527328546814546,8.922353395672735e-05,0.0007205486705864521,0.0001484558511032226,9.347422439155513e-05,0.0002813753080063995,0.0005523056926038413,0.00033929269528969495,8.765794020274945e-05,0.0005242975834799338,0.0003010242177050712,0.00041919054221462715,0.00043075708462986256,0.00028739309756318837,0.0007851145026246969,0.0007369090480224593,0.0008354313105478203,0.0009037900801617499,0.0009486241500878701,0.00129220537622222,0.0014202298975109784,0.0017134726578115925,0.0020583462393654692,0.0023549252240308424,0.0027002140421995033,0.002784024370380106,0.003415659547853286,0.003635633780148317,0.004071227325395136,0.004407990279587063,0.005061552406445715,0.005248851444783265,0.005688683120511052,0.00678629799886822,0.006693861073472155,0.007505304263328165,0.007608009742481496,0.008305129724352545,0.009079639091093326,0.009470868456983923,0.010022462898753965,0.011167692750078295,0.011469045542668602,0.012369310836186755,0.012731931370046112,0.013210676709090553,0.014116016868718072,0.014456060454793728,0.015391919149222277,0.015537331829890247,0.016349408869881624,0.01664583013883942,0.017576177752264756,0.018243244406652342,0.018312979049018772,0.018847727353382568,0.01926783149643155,0.01964349220526874,0.020443430500050045,0.020871241760836434,0.02093238364499496,0.021327485981999367,0.02186418870343254,0.022539934695817825,0.022771431720516423,0.022900911156531784,0.02287166728406906,0.023310059761727266,0.0236812918462517,0.02395963101513198,0.023592325710414447,0.024224488928722927,0.02483127514633283,0.025080560406385115,0.02508257849360943,0.025345260342990072,0.025396536458259466,0.024782451490034028,0.025778042302107215,0.025968451544409975,0.025700387333348708,0.02642526127263466,0.026006802303120972,0.02694801090549887,0.02648528326307567,0.026719566887024353,0.026295751560391732,0.02682323093548198,0.026739513753354108,0.027325339346647163,0.026703246304185645,0.027024838868052636,0.02721070132533603,0.026898461336352306,0.02775175005414181,0.026838174015847177,0.02722708186295425
60.266666666666666,0.00015679220641712742,8.799981207518952e-05,8.823496230765615e-05,0.000359235889455557,0.000347394497789784,0.0002869385219866688,0.0005117710494103539,0.0001484558511032226,9.347422440287574e-05,0.0004752569634697001,0.0003539632599490922,0.00033929269530008583,0.00047614935792206236,0.000147729101446983,0.00023188397215661332,0.00041919054222003255,0.000634142001804285,0.0004194119064625355,0.0010617137331513512,0.0008667171683447472,0.0009030566505235155,0.001106830868595755,0.0012575453566594848,0.0016260426609935202,0.0017691152329342003,0.0017784906561968733,0.002121966121301277,0.002484481083247098,0.002955228962883517,0.0030408897944501517,0.003671735646450834,0.003898353408153273,0.0045853213195363495,0.004818967304559329,0.005406561867122524,0.005635964287162852,0.006565381771360381,0.006854602347610718,0.007319106127578057,0.008139445538942549,0.008429787782770554,0.009218112278056766,0.01016393640175424,0.010292316113423253,0.01145080537686789,0.012193168560533305,0.012815542559871225,0.013675786810354397,0.014345663549011012,0.014801096399740402,0.01559612962812283,0.016731542457829575,0.017321682070452,0.017828454062352235,0.018484502957134812,0.018852824684775654,0.019695754128466785,0.020447836155671414,0.020964532990818713,0.02129754531674487,0.022187664224677755,0.021823424314078705,0.023037489002987913,0.0237315888105825,0.02391936907284314,0.024279353231024776,0.025173396499142714,0.025010228350408035,0.025831090469222953,0.026267138212378076,0.02601032894546137,0.02661690249220772,0.026990368931119314,0.027351770691945727,0.02716343971760612,0.027799513107969485,0.02829901534513767,0.027808405806972632,0.029176496929267756,0.02860186272605261,0.029300154438630727,0.028244839008109607,0.029321817519286666,0.02941893398221,0.02986779441628361,0.02966370445831952,0.030028928690962214,0.030419653537337714,0.030884681246734828,0.030570075612436316,0.03057871982954505,0.03139055849339274,0.030565533700408192,0.030763304503876217,0.03120582666464499,0.031119959143134583,0.031428370286080996,0.030929477244001632,0.03071025743771895,0.031234232030771504,0.03139229599480386
60.4,0.00035662758952594557,0.00015300090546242133,0.0002837593239064853,9.083997280445424e-05,0.0003473944977951003,8.922353395132124e-05,0.00016380834747491154,8.538568420765165e-05,0.00043869807470773095,0.0004752569634856134,0.0001556208272889264,0.0005927884529349376,0.00034665221866989217,0.00046153616980177417,0.0005084449543561299,0.00048516510711765125,0.0004985520570176336,0.0008814777376292371,0.0005085152721151092,0.000931621228503218,0.0008354313105478203,0.0013775519198596367,0.001566466563246329,0.0015592752040381643,0.001838892300019986,0.001908526652978146,0.002249205885188595,0.0026140369424687087,0.0025727065818706343,0.0031051061504848926,0.0034796785724921114,0.003766993594142671,0.004006965576130806,0.004681974962913231,0.005337559974986022,0.005894039515426618,0.0058909981937748926,0.006649689301377493,0.0076664644910073845,0.007695546646001371,0.008429787782770553,0.009218112278056766,0.009653678843771048,0.010292316113423254,0.01117874014292385,0.011919708344398552,0.012411593454673124,0.012826577427100293,0.013471558618671983,0.014734828912610642,0.015467424170759117,0.016146418514069543,0.016892845865671142,0.01723930834532748,0.017730940337973997,0.018439013207336073,0.01909962327256062,0.019345540281017922,0.019672750301051527,0.02078179416644454,0.02105954703399637,0.02175530143566674,0.022438860117559856,0.02303239286491438,0.023189217079212957,0.023765985013653762,0.023982081692413615,0.024375009981974935,0.02503291862153682,0.025099263519261086,0.02538259661298852,0.02565240669558208,0.02579346870868272,0.026263725889663962,0.02625442887916391,0.02628700287797988,0.027098643737569088,0.026920270094966794,0.027694216115953695,0.02747202108269366,0.027803767545748675,0.02759155834412388,0.02761321161064962,0.028091825351991454,0.028657902036984952,0.02903009600877104,0.029007436274662672,0.029215206093365538,0.029440102803849497,0.029414922994481105,0.029491996536982534,0.029442727622562767,0.030037806810944895,0.029684727199387445,0.029525759365457677,0.02977624780244353,0.02967641548655087,0.029797964006440126,0.03077905993505279,0.02991541462581432,0.029960503636543113
60.53333333333333,0.00029001579515087973,0.0003480041856667662,0.00028375932391183157,0.0004934338477948555,8.784564032087619e-05,0.00022103352598389008,0.00044217850902212235,8.538568420765165e-05,0.0005077428447709674,0.0006045114004522938,0.00035396325994909865,0.00021254481647746455,0.0005408979275454809,0.0003987747561338987,0.0005775851999045945,0.0003532159773224138,0.00043075708463541704,0.0006174401198088521,0.0005085152721207747,0.0006720049878746522,0.0013764340304090238,0.001377551919865191,0.0013193295979778677,0.0017595775749097316,0.0019086693671229926,0.002233616644958045,0.002503685412957972,0.002743592801700991,0.0030189826930426805,0.0034904042866244216,0.00354369759715205,0.004489472571154952,0.004906630065900507,0.005709417525454401,0.005820573219975873,0.006345671164931125,0.0073072037068070295,0.00760595018384082,0.00801382285445405,0.00883700094224167,0.009567634300337125,0.010000668752803723,0.011056887128374451,0.011524487598362975,0.012335017387356097,0.013287009425267492,0.014296689279220188,0.014982262784869284,0.015623201524438957,0.016325248603775735,0.017140595116705945,0.017901790345531864,0.0188940814883214,0.019334048672869687,0.0201800188506837,0.020852913492901713,0.02135167317304226,0.022393064170380058,0.02266424705684262,0.023360549918494167,0.023647580589486305,0.02413960218076281,0.02516594726287018,0.025638486844776594,0.02624257996250641,0.026589510209884912,0.02722510533368487,0.027127622912475925,0.02769349144769799,0.02832809355385297,0.02814461887651328,0.028821464313805008,0.029313763481399135,0.02965586556826617,0.029760613542798863,0.03027452984900594,0.030766445872800696,0.030282498148540792,0.030799947344358185,0.03112739110635403,0.0314471443292758,0.0307926335985944,0.03172652213260062,0.03160866322292114,0.03195149795916555,0.03255014295165571,0.03239112990460822,0.03311194782491959,0.03331419953802931,0.033201256576759895,0.032752166415458916,0.033607055692213235,0.033270134009718726,0.03359456992941792,0.033557920884510775,0.03380738182573346,0.03395897166444322,0.03347538202950013,0.033875172315251625,0.033997468499596034,0.033995554829164755
60.66666666666666,0.00022340400078127155,0.00028300309226887043,0.0006748080471415482,0.00029213691029140527,0.0005420561409087524,0.0004846535100274226,2.4623266698448442e-05,0.00021152601799361996,0.0003006085345812647,0.000216748089525699,0.0001556208272889264,0.00027591875588098047,0.0005408979275454589,0.000649820410846565,0.0003701644632535358,0.00048516510711765125,0.0006341420017987305,0.0006834495242612297,0.0005776650797481716,0.0006720049878639883,0.0009030566505235158,0.0016482729711346472,0.0015046823219279461,0.001893112488836922,0.001978446434203051,0.002428670640140626,0.002376445649070654,0.002549259012852548,0.0031464901533820523,0.003297755218536105,0.0036077166217961683,0.004095393129155664,0.004328274322457774,0.005366936671245662,0.005544565651406982,0.005765001901300088,0.006497943413600152,0.006991211045095757,0.007874879509069595,0.008202859666510869,0.009188352127781428,0.010000668752803723,0.010419065180772513,0.010839947884472545,0.011722870610846255,0.012876819100959098,0.013556115919511665,0.014002405803962455,0.014278424708231,0.015198701322479781,0.01636836237235433,0.01718663885856247,0.017679045574472415,0.018352139144229365,0.019049674921577758,0.019542510480594365,0.0202256482226684,0.02103140455998393,0.021440452929246935,0.02187776536087769,0.0223203838941851,0.023322127639451254,0.023902175170955525,0.024494348024155812,0.024715898520604934,0.024985234529984024,0.025769053902624364,0.025786606356411196,0.02642971935508525,0.027160218860266858,0.026951927444309496,0.027168042947517568,0.027624021990175784,0.027991797046355953,0.027877662519378395,0.02841826729311079,0.029165950395246464,0.02895029457984655,0.029247081729917197,0.0295323205502066,0.029365214738335543,0.029420744203538376,0.02989135282234789,0.030082488297460713,0.030472740606052862,0.030860520418748975,0.030731204727325715,0.03105730218427757,0.031344319842278597,0.031340177357928586,0.0314736684235864,0.03186072456578918,0.03155502161826357,0.03224634829799003,0.0315418401245528,0.031823807940811105,0.03181769357497135,0.031636673017615906,0.03243031987087349,0.03186224031897714,0.03223835511582642
60.8,0.00035662758952048797,0.00015300090546242133,2.3060175104482285e-05,0.0001579389519631019,0.0001527328546814546,0.0002869385219866688,-4.496927368407449e-05,8.538568420765165e-05,9.34742243972188e-05,0.0002813753080063995,0.00015562082729434967,0.0005294145135314153,0.0004114007882933107,0.0003987747561338987,0.0003701644632535426,0.0006830888018321578,0.0006341420017987305,0.0008814777376238,0.0005085152721151092,0.0011263334090053218,0.001105932670472862,0.001377551919854082,0.0018136035285452874,0.0017595775749097322,0.002397108836775154,0.002233616644958045,0.002949024586602955,0.0030027045201495295,0.003401505074081878,0.003747269710720973,0.004055849794389448,0.004292432850147153,0.004970891815175484,0.005435432842082868,0.006303586465017194,0.006926340428637264,0.007307203706812626,0.008015776276363993,0.008916954599537065,0.009344313962878284,0.010452626036427338,0.010978864346420217,0.011822273465622141,0.012277481283760315,0.013355262015024903,0.013970659965860202,0.015171912340877275,0.015962119766002654,0.01643006761432182,0.017915668295474807,0.018298944233493333,0.01933209331979743,0.02018059010330129,0.020577800742803336,0.021812737859918455,0.022577127983331967,0.023140065741854763,0.024078928450447807,0.024295972560795475,0.025036741158113867,0.025704735467951795,0.02577455126384951,0.0269618339204157,0.027926764486905228,0.027968393767005745,0.02864298308099174,0.02901207754515606,0.02931559729423751,0.030553607237523196,0.030389048896239182,0.030341682041913228,0.030888241022465453,0.0313555344507589,0.031639947268241785,0.031578635221344714,0.03226829333578266,0.03283375253214561,0.032249084369723964,0.03376450897331157,0.033254151848724,0.03372425482049774,0.033079115924624584,0.03381481824523222,0.03386474789627185,0.034572931449902686,0.03473257205755123,0.035008704223887174,0.03566254241455229,0.03567805517408571,0.03538321152395849,0.03550093709922476,0.036159385801312525,0.03577683673690532,0.03629101319343345,0.03597721779765474,0.03623885949235736,0.03655446025916955,0.03580912808403299,0.03593924723647864,0.0362582983390367,0.03659881366508276
60.93333333333333,0.0004898511782597045,0.0003480041856561085,0.0002837593239064853,0.000359235889455557,0.00041228171216100136,0.0002869385219866688,-4.496927367837267e-05,0.0001484558511135636,0.0005767876148455178,0.00034600252649240136,2.3392538857850324e-05,0.00033929269528969495,0.0006703950667763745,0.00033601334245573903,0.0007850059365669826,0.00041919054221462715,0.00029516713984876575,0.0008154683331659851,0.0005776650797425061,0.0008018131081862761,0.001444059370379169,0.0014452321826783844,0.0015046823219330352,0.0018263450318705876,0.0021877776354891024,0.0024286706401406262,0.0022492058851885954,0.0026788148720741593,0.0031464901533820523,0.003297755218536105,0.0037997736957601632,0.004292432850147153,0.0046495830688059936,0.005709417525448738,0.005820573219975874,0.006281152357859819,0.006835135202418129,0.007469341486333069,0.008430652890630604,0.009217485707709855,0.009820489082062074,0.01045716002981128,0.011248233712677004,0.011661395541146797,0.012743115238395013,0.01376556480367143,0.014633313533685327,0.015504853174785697,0.015892156887706683,0.01659031855235101,0.017526711488939216,0.018681955604169746,0.018965554189148557,0.01953043057863573,0.020745190815346894,0.02133569355015368,0.021947804029242988,0.022652427905739486,0.023072178432768084,0.023618425493774534,0.024443898606855488,0.024684585208391865,0.025764576148653528,0.026274119523022818,0.02624257996249493,0.027359562536427306,0.02775457858147305,0.027551101824997957,0.028757720578591273,0.02874028462225626,0.02908621737582557,0.029648174997157814,0.02980660474979061,0.030423897193983588,0.030344977653682617,0.03130578682482881,0.031299944365444796,0.03104375733082602,0.03136462574971931,0.031858465111431436,0.03222786792615429,0.031249930063692952,0.03254918423746833,0.03227221753849045,0.03295974160926421,0.03290214764610671,0.03334877904563411,0.03367874662253169,0.03390516344694235,0.03384300803171124,0.034158514206943914,0.03468172100113209,0.03419365606693077,0.03460573615322972,0.03429715049673155,0.034511230623871125,0.034283407738687495,0.03432401695829395,0.03456319728889735,0.03462547678821053,0.035101939834241924
61.06666666666666,-4.304317668076902e-05,-4.2002374720601955e-05,0.0003489341111203453,0.0003592358894610545,0.0001527328546814546,0.00015512852996490582,0.0003725859686338976,8.538568420765165e-05,0.0003006085345812646,0.0004106297449836983,0.0004200774041673419,0.0004660405741123162,0.00047614935791142417,0.0007753432381977421,0.0003701644632592074,0.0007490633667297767,0.0007019369741976403,0.0006834495242720752,0.0009234141178851868,0.0008667171683500932,0.0009706819905047812,0.0015129124455027065,0.0017518192872218153,0.001959879945797778,0.0019086693671115187,0.002428670640151357,0.0029490245865977146,0.0031970383089979727,0.003210243883562279,0.004261000558993692,0.004439963942359896,0.005540351083365087,0.005420724060126822,0.0059149060379943925,0.0069936053865655035,0.007442490885331031,0.007644395495681027,0.008630515415228517,0.009333784635794764,0.010232111749121014,0.011084762990877508,0.011630994742281379,0.012842788582140085,0.013235836883517435,0.01430749033438679,0.015269595993221106,0.016585734210028166,0.017529890936256072,0.017842083271993256,0.018843413115888007,0.020293878824191803,0.021217492695667035,0.022253298428129207,0.022083395354244063,0.023759441294793286,0.02395649957610177,0.024994695073214102,0.025829633665075322,0.02606367519071813,0.02729315244322471,0.028093689521544146,0.027886360496941473,0.029223320823523656,0.030215042130206378,0.030158849750572238,0.03146650828030693,0.03126233884947785,0.031574151495776054,0.03228297957644753,0.032243908705132385,0.03266429167515096,0.03316169540304604,0.03360852310758838,0.03458406850216973,0.03437059708626465,0.03543081473034291,0.034634309945866734,0.034596300183325525,0.03616439219807058,0.03644429296416317,0.03626160651207116,0.0358882227839216,0.03653593136321561,0.03658532059210182,0.03705993245534318,0.036774199286528836,0.03775396509707099,0.038071437305988054,0.03843588675107803,0.03859196880124823,0.038057933085669494,0.038644549329925,0.03867933463328647,0.03905486754069146,0.03859812278834153,0.039118240941458125,0.038955287210593464,0.03842575244957529,0.03862254463546421,0.03920993729790499,0.03907190956059456
